,Date,XLY_return_Adj Close,XLP_return_Adj Close,XLE_return_Adj Close,XLF_return_Adj Close,XLV_return_Adj Close,XLI_return_Adj Close,XLB_return_Adj Close,XLK_return_Adj Close,XTL_return_Adj Close,XLU_return_Adj Close,IEI_return_Adj Close,LQD_return_Adj Close,SPHY_return_Adj Close,GLD_return_Adj Close,BIL_return_Adj Close,GSG_return_Adj Close,UUP_return_Adj Close,VWO_return_Adj Close,EEM_return_Adj Close,VNQ_return_Adj Close,SPY_return_Adj Close
1919,2015-05-06 00:00:00,-0.004094512136344486,0.0030934557936392877,-0.003919208563831211,-0.004926322392999061,-0.0038773731404018186,-0.0005389607913445227,0.00019807314246178545,-0.008476636691071127,-0.010029067639260036,-0.00547956206029554,-0.002028882337385296,-0.004308500461073894,-0.0015249987723089387,-0.0005243625201353241,0.0,-0.00045663146374552715,-0.011186649908382806,-0.013206047731101787,-0.01234846962195757,-0.001915094718418886,-0.0041168815633155775
1920,2015-05-07 00:00:00,0.005172135157185842,0.002466971329514012,-0.01082168815270812,0.007013409030707907,0.00472634266845029,0.005213017640626871,0.0043528976118631935,0.007361346999283258,0.0017172153052888994,0.003673237921033578,0.001138564727297009,0.003987944248179165,-0.004963769857952216,-0.00821967852736405,-0.00021879068152907968,-0.02101412047960971,0.005252483608952252,-0.0013841079863394776,-0.0014154637807738402,0.015350999143661781,0.003989708652546886
1921,2015-05-08 00:00:00,0.010687468894034158,0.008408441327246273,0.016409828419374106,0.01433825529525845,0.01618709916586014,0.011802537633851308,0.015957481369943242,0.014380071130544625,0.010284433940607627,0.007090335048241636,0.0033300574188168675,0.005746456047937887,0.004220965858098502,0.004849259924502468,0.0002188385613670629,0.007466161695455886,0.001205906067963003,0.015249331672102072,0.01275682827748148,0.013985159924763568,0.013166096268763859
1922,2015-05-09 00:00:00,,,,,,,,,,,,,,,,,,,,,
1923,2015-05-10 00:00:00,,,,,,,,,,,,,,,,,,,,,
1924,2015-05-11 00:00:00,-0.004438530495494253,-0.004067419159456742,-0.018835557432807067,-0.0036348662380931702,0.0005446023435440316,-0.0008835372157854904,-0.004653869339086403,-0.005112379356819519,0.0020360178063869587,-0.006813494738452497,-0.004452500209397803,-0.010083104218841843,-0.0007639716701198784,-0.0038606864674344266,-0.00021879068152907968,-0.0060213555903866345,0.0032114812092831624,-0.009558352452101905,-0.009563740723218306,-0.015034697438430666,-0.004772728087645839
1925,2015-05-12 00:00:00,-0.00183582263843618,-0.0022462034887644755,0.004612062810291251,-0.003648263314357636,-0.006395396572037582,-0.0010613321374548512,-0.010520186082772831,-0.005372800040476578,0.00101580152685532,-0.001143424512995206,0.00040700525573211804,-0.0014429170203564825,0.0019120339181393218,0.00854400802548061,0.0002188385613670629,0.015377532392042868,-0.005602238910714319,-0.0027573708252423,-0.003297304070094653,0.0030277386683135177,-0.002991315481462697
1926,2015-05-13 00:00:00,-0.006305717697537738,-0.00040929571512804413,-0.002605580647699557,0.00040698399900174215,0.0010958463802752672,0.0021248444984134363,-0.001181272702493685,0.004227078875216339,-0.004059429791270608,-0.009844189981036313,8.113918336971615e-05,-0.0009349833218984528,-0.009160468650178943,0.01790395678391099,0.0,-0.0018357463903931888,-0.008853115556718305,0.0025345955459419307,0.0018905078119919594,-0.009558699615052402,0.0001904793261271465
1927,2015-05-14 00:00:00,0.004494861946313654,0.015356257624993262,-0.00037329735858859786,0.008946510229811189,0.01381644837588536,0.010072640124260346,0.01044748576195298,0.01613686873520348,0.00747286636150557,0.011560830800979359,0.0025195507029978077,0.003403281292035709,0.004237596236496,0.005405381698172951,-0.00021879068152907968,0.002758596135282065,-0.0032480702895069107,0.009423098060926229,0.009905607693863505,0.019301600948097963,0.010427559903452009
1928,2015-05-15 00:00:00,0.008028472964799915,0.0032263404702643768,0.003982592546817987,-0.004433623920199525,0.0020242111352022363,-0.0008748682676222862,0.004876936180041369,-0.0032221090967763373,0.0037087184236006547,0.01302866430150118,0.0025129501012850497,0.006953166422241529,-0.0011507221612742091,0.002986844796122101,0.0,0.0013755473351733105,-0.0016293273143952458,0.010245918221065242,0.007706773753070495,0.010215498010373691,0.0010838261669963156
1929,2015-05-16 00:00:00,,,,,,,,,,,,,,,,,,,,,
1930,2015-05-17 00:00:00,,,,,,,,,,,,,,,,,,,,,
1931,2015-05-18 00:00:00,0.003786122767463817,-0.0032159646732879965,0.0008675885981777043,0.00566797934520169,0.005925056943937079,0.001926187823861003,-0.004465068125268146,0.004848643802775277,0.007221933182616436,0.0038356847414375843,-0.0027494978899832434,-0.007662879377125288,0.009983983206359959,-8.510283616403047e-05,0.0,-0.006868114353584365,0.009791918126034416,-0.009691377991232096,-0.010197144463386043,-0.0025896508157632336,0.00310683242789489
1932,2015-05-19 00:00:00,-0.00025993211046848597,-0.0026215664745439238,-0.014242975422471991,0.005636170107246263,0.00468533479750044,-0.002796287618705096,-0.004875364295901297,-0.0025275515082058275,-0.006336448948430329,0.002247580127074933,-0.003324656997919062,-0.005346259569240397,-0.008364531347767934,-0.01386995660294832,0.0,-0.023052097173298813,0.01171720728772363,0.002275779183016136,0.0016391017414794096,-0.003461910416335145,-0.00032853751903216816
1933,2015-05-20 00:00:00,-0.0011707987805086304,-0.0022238621492827178,0.001884545836253082,-0.002802324597674377,0.0013326457114755108,-0.0036803076404268173,-0.0005875686028395942,0.0006911222499847991,-0.0006713385256695847,0.0015697170534823002,0.0017899032833996742,0.001194588493397486,-0.003834239510493553,0.0016395067944336985,0.0,0.003775362042935049,0.00199684363031416,-0.0013622076591079946,-0.0007012798956457234,-0.0008686597054559098,-0.0007041498775415268
1934,2015-05-21 00:00:00,0.003907664444162906,0.0022288187349048805,0.009405588057398662,-0.0024086072834899053,0.00013282179064777466,0.005453031199759373,0.00352905954397742,0.0043739576809174174,0.001679370489201526,-0.00044774430206651067,0.0025987156669473603,0.004771732499583736,0.002694103628323896,-0.003359746584222556,0.0002188385613670629,0.018805811467872857,-0.0015944168736438113,-0.002956091107983005,-0.003508760374390185,-0.004718493398184087,0.0029122888339105928
1935,2015-05-22 00:00:00,-0.0016865101953483785,-0.004245691239539773,-0.003602878005012023,0.0004022229344520234,-0.002394897843640997,-0.0045488110011052685,-0.0011721888205507016,-0.0006876372337466519,-0.0003352284686880536,-0.0015680602245314867,-0.0012958222973428188,-0.0006781880025360508,-0.001151328695423559,-0.0007779753253159827,0.0,-0.013382598731256691,0.009181830639564792,0.002508685392621057,0.003286267290483869,-0.0012476574804330953,-0.00238849208370695
1936,2015-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,
1937,2015-05-24 00:00:00,,,,,,,,,,,,,,,,,,,,,
1938,2015-05-25 00:00:00,,,,,,,,,,,,,,,,,,,,,
1939,2015-05-26 00:00:00,-0.007148896278496242,-0.007918904525573867,-0.015835412989226416,-0.011262933867336122,-0.010136078053287756,-0.010896107592743063,-0.012519537350252241,-0.014449370414058915,-0.00905606115407065,-0.006282497337323112,0.0015409450144736605,0.004412855478009403,-0.0007691157463679543,-0.014619332476808355,0.0,-0.021047655437545162,0.011075866332490136,-0.014785983363260981,-0.015910057124159382,-0.007620512540221114,-0.010751859883339043
1940,2015-05-27 00:00:00,0.007461755711014817,0.006344485117233178,-0.0017738999682045398,0.0109845913773694,0.011587418951391149,0.00639642991078837,0.006537359107953833,0.01885021699191891,0.009138822893066443,0.00406428212993859,-0.0001618211054942309,0.001014070166539316,0.004999951846965223,-0.00017561471177085508,0.0,-0.013855753048203743,0.0003911976523829353,0.0025395582700369346,0.00023755869992303505,0.009819183771965891,0.009492222515750326
1941,2015-05-28 00:00:00,-0.0016890275646486153,-0.00142354793898547,-0.0039346991703509415,-0.0012069400715633005,0.0006656137284022368,-0.004767093516531372,0.0025585968187349373,-0.0020558437173552324,0.004527893001287753,0.0022487947801934642,0.0011338697044791513,-0.0021104680033242613,0.0022964373202438715,0.0011414281685366845,-0.00021879068152907968,0.006298501548427149,-0.0027375436682592898,-0.014048699706833312,-0.01307337481814652,-0.001994862327346469,-0.0011281024104528026
1942,2015-05-29 00:00:00,-0.006898605358063414,-0.0063134739299157685,-0.0011465311065725905,-0.008864078895380989,-0.0025288223243461467,-0.00993421083286905,-0.006478241189557976,-0.007324567354097589,0.0,-0.0015703200284018506,0.0006475265610452753,0.0004231080793397624,-0.0015271440851987172,0.0007016473724792416,0.0,0.01877705253023509,-0.0015687040341852974,-0.010978729326869274,-0.00963384662746014,-0.011491236614414202,-0.006213078496902336
1943,2015-05-30 00:00:00,,,,,,,,,,,,,,,,,,,,,
1944,2015-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,
1945,2015-06-01 00:00:00,0.0028835673309908216,0.0,-0.0025513118041317067,0.0008131006413623076,0.00400314031807536,0.004479394670651393,0.00039518581795894287,0.002767229875560329,-0.003839824915926382,0.0013480620122749976,-0.00228291295436478,-0.005604743014441693,0.003644713954035872,-0.0008764108278561666,0.0,0.0009452012243809094,0.005891708801196716,-0.0007087098775545586,-0.0038911486846466845,0.012256789078471721,0.0020366424740501103
1946,2015-06-02 00:00:00,0.0022215852008626857,-0.0026645516339423025,0.006906125967052645,0.0016244693881435346,-0.006512304130214308,0.001962340919232864,0.0031600706309777853,-0.002069552514158413,0.0040221496981274205,-0.013240380151229305,-0.0026774639040435533,-0.005115613727132762,-0.006880507339143582,0.004035079688356591,0.0002188385613670629,0.012275742452104721,-0.01522845838720377,0.0035452329077090283,0.003906348868909726,-0.009237510751043398,-0.0009928197699371477
1947,2015-06-03 00:00:00,0.007823590119965473,-0.0006164221674729298,-0.006858758516758322,0.008515999319337775,0.001873124943226445,0.004984752574775486,0.0009843800432931538,0.0020738444441417148,0.009013531491491644,-0.01478296820606906,-0.0037423032746700673,-0.006427877879779276,-0.0038493257583370735,-0.007164072177032298,0.0,-0.01912312673504002,-0.006740796436376596,-0.004945709418052169,-0.005107028895700805,-0.014363254418804929,0.0026495388696630147
1948,2015-06-04 00:00:00,-0.007115890096307642,-0.007197312749825158,-0.013556931955263418,-0.00884612442158772,-0.006943917305558989,-0.011160307047283435,-0.011801526101712144,-0.009197694350836394,-0.01075267503886046,-0.0013849911046855956,0.0018779778222139944,0.005175647637073011,0.0,-0.007039801619628361,-0.00021879068152907968,-0.01331434510239049,0.0011977223239161285,-0.014674410161530038,-0.015155288390042763,-0.0019173585556324648,-0.008446475907365136
1949,2015-06-05 00:00:00,-0.002866819669146259,-0.014291827692940129,0.007001460508700763,0.0056795445808424105,-0.0004034269160850812,0.0007164533434425023,-0.0045781905559459934,-0.0032488372171105557,0.003678880902455495,-0.01248262571665648,-0.004075060245851359,-0.005063141815249582,-0.0011592044598910391,-0.005317250031845465,0.0,0.0062650197959808205,0.008771847901164477,-0.0048043287862388215,-0.004467511113450118,-0.011142272371421513,-0.0017133308794127222
1950,2015-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,
1951,2015-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,
1952,2015-06-08 00:00:00,-0.007056970249018745,-0.00042003515469801744,-0.0056649406674681435,-0.006050801936729799,-0.004976898680082664,-0.007339678456299016,-0.0035992598050215148,-0.011175616752184037,-0.006164555069241629,-0.005852181384498722,0.0016367207882890256,-0.0006903466933476653,-0.0015475853722639599,0.002940144666210953,-0.00021866356051825075,-0.0028735377564153013,-0.011462408126426736,-0.00048260391340193554,-0.0002493206703109152,-0.0018133544370272372,-0.006149429999501632
1953,2015-06-09 00:00:00,-0.001052907410197479,0.004834954424677518,-0.00012966822932736208,0.002435000093017337,-0.00027066777076045767,-0.00018015570403673295,0.0006022274013042227,-0.002354891663303937,-0.002179363252949762,-0.002354588536212177,-0.001960855572867959,-0.0044881849028092224,-0.003486673902405313,0.002220840372015198,0.0,0.02065323302010791,-0.001199480416658294,-0.007244779040914363,-0.005984869142628413,-0.007265799386587445,-0.00014437263377498066
1954,2015-06-10 00:00:00,0.01027655959108098,0.009832703130074892,0.012302679597682609,0.014170118935252553,0.01230573711414773,0.009920512412962434,0.01042913131476908,0.01557702058006294,0.013776798633387877,0.004956209955335522,-0.0018832851857572,-0.002687376518689777,-0.0019442124759154746,0.008509121495031247,0.00021871138472828733,0.011294106876148955,-0.005604481378831515,0.014594764148240012,0.014550757523052129,0.007058005906279473,0.011993637950457048
1955,2015-06-11 00:00:00,0.003391138787843584,-0.000414479112926136,-0.00447733089914415,0.0039919320414221185,0.006812811171389432,0.005715358860750808,0.002381855829864721,0.00046484908975452655,-0.0013258522563892596,0.007985069112054655,0.0033631500176070084,0.00886718397756936,-0.001947532363749116,-0.004570193783136389,0.0002188385613670629,-0.009771944472279026,0.0028180739299872304,-0.004075490672540649,-0.004945617617746034,0.006099490348663972,0.0032234986794901217
1956,2015-06-12 00:00:00,-0.004549258876330398,-0.003937603024593783,-0.011179893862848568,-0.004373551954867661,-0.012339198955523713,-0.0058604338744889795,-0.005940532048880676,-0.008826972801535994,0.0006637381684637678,-0.008853499655660402,-0.0004089484766145457,-0.0017236897429596665,0.0035125299029645785,-0.00026486649065038387,-0.00021879068152907968,-0.011278184369081234,-0.0008030480901987103,0.00024071578036122252,0.0,-0.0009031123835142596,-0.007654744811163905
1957,2015-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,
1958,2015-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,
1959,2015-06-15 00:00:00,-0.00470034673916786,-0.007282673901836234,-0.0023394401294005718,-0.0043930331459879355,0.0012089192967099651,-0.008395930219226355,-0.0061753238056652116,-0.006093053403752657,-0.0033166936323468788,-0.0016456802143114402,0.0017176642686753676,-0.00017233354883416932,-0.001555732698109269,0.004415790737229308,0.0002188385613670629,-0.008079851183299458,-0.000803377173364983,-0.010108263297217368,-0.011182972721214046,-0.005422781025105961,-0.0042856540668790855
1960,2015-06-16 00:00:00,0.00603425463573526,0.010899017479220063,0.007815693096363763,0.005615416345513102,0.0049646571631079,0.0009006443717054502,0.00521164229238691,0.0066021484541380895,0.005490844372590953,0.004708964170526686,0.00155111026786936,0.002503721496927902,0.002727218419512845,-0.0036050615493486977,-0.0004374064004978306,0.003833249664066285,0.002010413915590981,0.0021882512679547443,0.0002514330073102311,0.00804897803593918,0.0054517309173087725
1961,2015-06-17 00:00:00,0.004563662888795061,0.0053909807963823395,-0.0024556336770935605,-0.001196281685482692,0.000934409470635611,0.0026998830772506643,0.0041873424940601645,0.00046855124516587127,0.0019858843851059405,0.008437065662919574,0.0017930671037185153,-8.646866604267167e-05,0.0011652293981279096,0.004677010066397758,0.00043759780858021463,0.00047724683384697825,-0.00882824691478157,0.006307516021060833,0.00603030265674831,0.008499657915272294,0.001617075314422678
1962,2015-06-18 00:00:00,0.012071692745861506,0.011136297000527541,-0.0006479782049937378,0.009185304455106236,0.014139080519659062,0.010051976988680657,0.008339763541851175,0.008896949387839248,0.008092408643536329,0.013246353042410286,-0.00016292838409548427,-0.0018084255893650039,-0.0015520172079651615,0.01291173685028424,-0.0004374064004978306,0.0009542203548322805,-0.003238785417616241,0.008919790114621184,0.009240670971272458,0.01379155054399295,0.010399416445071141
1963,2015-06-19 00:00:00,-0.0035123491723310085,-0.0013955123261512046,-0.0092790825377288,-0.016693145886731098,-0.0007788526369272298,-0.004857691861173352,-0.006706160648086823,-0.008322153574157444,-0.00789076467923211,-0.009650825357514605,0.0025233793570007546,0.005349556817808797,-0.0015546162486498314,-0.0017342780850801989,0.0,-0.012392766184689874,0.00243696193783971,-0.009079653928095177,-0.008661334524791675,-0.007683686506683274,-0.004439311734319995
1964,2015-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,
1965,2015-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,
1966,2015-06-22 00:00:00,0.005551947250115985,0.0039045960702044358,0.012251151713029929,0.015359320889659855,0.007792956244030202,0.006101812015437247,0.003783892991033433,0.008227641408173225,0.000828514668001379,-0.0014022806299321955,-0.0038964438129970307,-0.007896158245673912,0.005449628951992303,-0.012856178957809659,0.00021871138472828733,0.0033784558152825106,0.002025891244205269,0.01302122540573625,0.014478222016230946,-0.010281712334805126,0.005123209111578264
1967,2015-06-23 00:00:00,0.003980621052873445,-0.00429866230035736,0.003253547656800748,0.001990924813498607,0.001965983737620469,-0.002497449874477087,-0.0027777181571485565,0.0006995344560296601,-0.00016560636632290127,-0.013573505865335234,-0.001222506983516447,-0.0022489073902374197,-0.005032849165872878,-0.006599788842205134,-0.00021866356051825075,0.014910988566184002,0.011726683392123904,0.009045384840095094,0.009842768698609785,-0.008336820866106653,0.0007079959430407179
